id,place_name,address_name,road_address_name,x,y,phone,category_name,place_url,region_1depth_name,region_2depth_name,query,rect_level,rect_bbox
1067542502,뚜레쥬르 부산레이카운티점,부산 연제구 거제동 802-130,부산 연제구 금용로11번길 1,129.0675457,35.18769453,051-643-2820,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/1067542502,,,뚜레쥬르,0,"128.865625,34.99,129.196875,35.343333333333334"
440703972,뚜레쥬르 부산광안점,부산 수영구 민락동 181-1,부산 수영구 광안해변로 282,129.1245676,35.15581048,051-759-0405,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/440703972,,,뚜레쥬르,0,"128.865625,34.99,129.196875,35.343333333333334"
13049748,뚜레쥬르 부산남천점,부산 수영구 남천동 48-28,부산 수영구 수영로 465,129.1101191,35.14745167,051-623-5360,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/13049748,,,뚜레쥬르,0,"128.865625,34.99,129.196875,35.343333333333334"
17175514,뚜레쥬르 부산덕천로터리점,부산 북구 덕천동 400-1,부산 북구 백양대로 1204,129.0059256,35.21001048,051-331-8228,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/17175514,,,뚜레쥬르,0,"128.865625,34.99,129.196875,35.343333333333334"
1679435790,뚜레쥬르 부산부전역점,부산 부산진구 부전동 18,부산 부산진구 중앙대로 797,129.0630116,35.16305128,051-928-2207,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/1679435790,,,뚜레쥬르,0,"128.865625,34.99,129.196875,35.343333333333334"
18793853,뚜레쥬르 부산대남교차로점,부산 수영구 남천동 357-9,부산 수영구 수영로 381,129.1064069,35.14096219,051-623-9090,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/18793853,,,뚜레쥬르,0,"128.865625,34.99,129.196875,35.343333333333334"
2052339691,뚜레쥬르 부산동의대역점,부산 부산진구 가야동 700-1,,129.0319762,35.15336849,051-896-1020,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/2052339691,,,뚜레쥬르,0,"128.865625,34.99,129.196875,35.343333333333334"
11076940,뚜레쥬르 부산장산역점,부산 해운대구 좌동 1479-3,부산 해운대구 해운대로 814,129.177727,35.16995037,051-704-2234,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/11076940,,,뚜레쥬르,0,"128.865625,34.99,129.196875,35.343333333333334"
1576581215,뚜레쥬르 부산하단역점,부산 사하구 하단동 525-3,부산 사하구 낙동남로 1391,128.9639482,35.10650269,051-206-4208,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/1576581215,,,뚜레쥬르,0,"128.865625,34.99,129.196875,35.343333333333334"
1025039682,뚜레쥬르 부산당감점,부산 부산진구 부암동 579-4,부산 부산진구 당감서로98번길 32,129.0360078,35.16997867,051-802-0125,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/1025039682,,,뚜레쥬르,0,"128.865625,34.99,129.196875,35.343333333333334"
12394710,뚜레쥬르 부산진역점,부산 동구 수정동 1-136,부산 동구 중앙대로 373,129.0484768,35.12886537,051-902-7272,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/12394710,,,뚜레쥬르,0,"128.865625,34.99,129.196875,35.343333333333334"
10373369,뚜레쥬르 부산대학교점,부산 금정구 장전동 415-23,부산 금정구 금정로 72,129.086676,35.23104775,051-516-0203,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/10373369,,,뚜레쥬르,0,"128.865625,34.99,129.196875,35.343333333333334"
835389093,뚜레쥬르 부산문현금융단지점,부산 남구 문현동 734-14,부산 남구 문현금융로 22,129.0650558,35.14459399,051-638-5306,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/835389093,,,뚜레쥬르,0,"128.865625,34.99,129.196875,35.343333333333334"
474252079,뚜레쥬르 부산화명점,부산 북구 화명동 1130-9,,129.0128718,35.22939903,051-364-2222,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/474252079,,,뚜레쥬르,0,"128.865625,34.99,129.196875,35.343333333333334"
1588734467,뚜레쥬르 김해안동푸르지오점,경남 김해시 안동 360-40,경남 김해시 안동길 31,128.9143546,35.23722491,055-902-8288,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/1588734467,,,뚜레쥬르,0,"128.865625,34.99,129.196875,35.343333333333334"
541103400,뚜레쥬르 부산연산점,부산 연제구 연산동 1124-25,부산 연제구 중앙대로 1121,129.0806028,35.18769521,051-715-0722,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/541103400,,,뚜레쥬르,0,"128.865625,34.99,129.196875,35.343333333333334"
1713945870,뚜레쥬르 경성대부경대점,부산 남구 대연동 55-1,부산 남구 수영로 312,129.1007874,35.13740649,051-714-0504,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/1713945870,,,뚜레쥬르,0,"128.865625,34.99,129.196875,35.343333333333334"
20104131,뚜레쥬르 양산석산점,경남 양산시 동면 석산리 1453-1,경남 양산시 동면 금오16길 6,129.0261283,35.31776297,055-387-1510,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/20104131,,,뚜레쥬르,0,"128.865625,34.99,129.196875,35.343333333333334"
95330675,뚜레쥬르 부산용당점,부산 남구 용당동 565-9,부산 남구 유엔평화로 143,129.0972507,35.12359534,051-624-0032,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/95330675,,,뚜레쥬르,0,"128.865625,34.99,129.196875,35.343333333333334"
10368833,뚜레쥬르 부산동래역점,부산 동래구 명륜동 533-95,부산 동래구 온천천로 149-1,129.0789818,35.20601017,051-552-0229,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/10368833,,,뚜레쥬르,0,"128.865625,34.99,129.196875,35.343333333333334"
251352126,뚜레쥬르 용호메트로점,부산 남구 용호동 958,부산 남구 분포로 61,129.1119788,35.13132013,051-623-3632,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/251352126,,,뚜레쥬르,0,"128.865625,34.99,129.196875,35.343333333333334"
1683821875,뚜레쥬르 양산물금신도시점,경남 양산시 물금읍 가촌리 1270-15,경남 양산시 물금읍 야리로 15,129.0004563,35.31787968,055-387-3353,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/1683821875,,,뚜레쥬르,0,"128.865625,34.99,129.196875,35.343333333333334"
774118255,뚜레쥬르 부산안락점,부산 동래구 안락동 243-1,부산 동래구 안남로 108,129.1035426,35.19267954,051-523-5959,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/774118255,,,뚜레쥬르,0,"128.865625,34.99,129.196875,35.343333333333334"
7849414,뚜레쥬르 김해부원점,경남 김해시 부원동 608-1,경남 김해시 가락로 22,128.8825551,35.22850023,055-336-5808,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/7849414,,,뚜레쥬르,0,"128.865625,34.99,129.196875,35.343333333333334"
919117568,뚜레쥬르 연제이마트점,부산 연제구 연산동 822-6,부산 연제구 연수로 103,129.0819195,35.17554123,051-945-3004,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/919117568,,,뚜레쥬르,0,"128.865625,34.99,129.196875,35.343333333333334"
27605262,뚜레쥬르 영도미라주점,부산 영도구 동삼동 231-19,부산 영도구 동삼로 89,129.0705741,35.08157677,051-403-2614,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/27605262,,,뚜레쥬르,0,"128.865625,34.99,129.196875,35.343333333333334"
27526005,뚜레쥬르 김해삼정대로점,경남 김해시 삼정동 663-5,경남 김해시 김해대로2517번길 1,128.9019694,35.2283985,055-339-0690,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/27526005,,,뚜레쥬르,0,"128.865625,34.99,129.196875,35.343333333333334"
874711299,뚜레쥬르 율리역점,부산 북구 금곡동 1880-12,부산 북구 학사로 299,129.0126295,35.24759298,051-364-2050,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/874711299,,,뚜레쥬르,0,"128.865625,34.99,129.196875,35.343333333333334"
1807733303,뚜레쥬르 부산초읍점,부산 부산진구 초읍동 268-10,부산 부산진구 새싹로 216,129.0488939,35.17542602,051-915-0912,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/1807733303,,,뚜레쥬르,0,"128.865625,34.99,129.196875,35.343333333333334"
1401942152,뚜레쥬르 양산물금역점,경남 양산시 물금읍 물금리 388-1,경남 양산시 물금읍 황산로 371,128.9861122,35.30964356,055-383-5587,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/1401942152,,,뚜레쥬르,0,"128.865625,34.99,129.196875,35.343333333333334"
17615098,뚜레쥬르 명지오션시티점,부산 강서구 명지동 3239-13,부산 강서구 명지오션시티5로 12,128.9042214,35.08324067,051-271-8987,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/17615098,,,뚜레쥬르,0,"128.865625,34.99,129.196875,35.343333333333334"
636547982,뚜레쥬르 부산해운대마린점,부산 해운대구 우동 1435-3,부산 해운대구 마린시티3로 37,129.1466064,35.15544797,051-731-0234,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/636547982,,,뚜레쥬르,0,"128.865625,34.99,129.196875,35.343333333333334"
1058195562,뚜레쥬르 부산서대신역점,부산 서구 서대신동2가 576,부산 서구 대티로 178,129.0116721,35.11126212,051-256-0620,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/1058195562,,,뚜레쥬르,0,"128.865625,34.99,129.196875,35.343333333333334"
1477184592,뚜레쥬르 부산남산점,부산 금정구 남산동 104-3,부산 금정구 남산로 2,129.0921666,35.2669176,051-581-8818,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/1477184592,,,뚜레쥬르,0,"128.865625,34.99,129.196875,35.343333333333334"
19338298,뚜레쥬르 양산북정점,경남 양산시 북정동 885-11,경남 양산시 북정로 27,129.0433355,35.35896097,055-363-9559,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/19338298,,,뚜레쥬르,0,"128.865625,35.32333333333334,129.196875,35.67666666666666"
13049679,뚜레쥬르 양산터미널점,경남 양산시 중부동 693-1,경남 양산시 양산역1길 2,129.027313,35.33531095,055-365-0006,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/13049679,,,뚜레쥬르,0,"128.865625,35.32333333333334,129.196875,35.67666666666666"
1114338143,뚜레쥬르 부산정관점,부산 기장군 정관읍 모전리 738-8,부산 기장군 정관읍 정관로 395,129.1658732,35.33407659,051-710-9220,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/1114338143,,,뚜레쥬르,0,"128.865625,35.32333333333334,129.196875,35.67666666666666"
26850200,뚜레쥬르 울산언양교동점,울산 울주군 삼남읍 교동리 1578-7,울산 울주군 삼남읍 남상평2길 44,129.1161542,35.5600999,052-254-8005,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/26850200,,,뚜레쥬르,0,"128.865625,35.32333333333334,129.196875,35.67666666666666"
1239001408,뚜레쥬르 정관방곡점,부산 기장군 정관읍 방곡리 255-3,부산 기장군 정관읍 정관덕산길 44,129.1843741,35.32219668,051-727-1900,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/1239001408,,,뚜레쥬르,0,"128.865625,35.32333333333334,129.196875,35.67666666666666"
1444495667,뚜레쥬르 울산언양읍성점,울산 울주군 언양읍 동부리 376-2,울산 울주군 언양읍 읍성로 165,129.1253713,35.57013001,052-254-0016,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/1444495667,,,뚜레쥬르,0,"128.865625,35.32333333333334,129.196875,35.67666666666666"
12394644,뚜레쥬르 양산평산점,경남 양산시 평산동 105-1,경남 양산시 평산로 39,129.1506854,35.3815791,055-362-7009,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/12394644,,,뚜레쥬르,0,"128.865625,35.32333333333334,129.196875,35.67666666666666"
12394632,뚜레쥬르 양산신도시점,경남 양산시 남부동 602-1,경남 양산시 양주로 98,129.0319436,35.33411395,055-385-4342,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/12394632,,,뚜레쥬르,0,"128.865625,35.32333333333334,129.196875,35.67666666666666"
845761356,뚜레쥬르 양산서창점,경남 양산시 삼호동 1005-6,경남 양산시 삼호1길 51,129.1680306,35.41461725,055-385-6559,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/845761356,,,뚜레쥬르,0,"128.865625,35.32333333333334,129.196875,35.67666666666666"
604377032,뚜레쥬르 양산통도사점,경남 양산시 하북면 순지리 496-5,경남 양산시 하북면 월평로 36,129.0870264,35.49509543,055-366-9886,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/604377032,,,뚜레쥬르,0,"128.865625,35.32333333333334,129.196875,35.67666666666666"
301282375,뚜레쥬르 양산덕계두산점,경남 양산시 덕계동 1589,경남 양산시 신덕계3길 36,129.1611667,35.37443809,055-367-0111,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/301282375,,,뚜레쥬르,0,"128.865625,35.32333333333334,129.196875,35.67666666666666"
1187997099,뚜레쥬르 정관홈플러스점,부산 기장군 정관읍 매학리 712-1,부산 기장군 정관읍 정관5로 50,129.1763805,35.32305007,051-710-9220,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/1187997099,,,뚜레쥬르,0,"128.865625,35.32333333333334,129.196875,35.67666666666666"
1079053190,뚜레쥬르 경주충효서라벌중앙점,경북 경주시 충효동 2980,경북 경주시 충효중앙길 57,129.1845291,35.84328939,054-771-8777,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/1079053190,,,뚜레쥬르,0,"128.865625,35.656666666666666,129.196875,36.01"
1320039814,뚜레쥬르 영천망정점,경북 영천시 망정동 309,경북 영천시 망정1길 140,128.9515685,35.97989542,054-335-3013,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/1320039814,,,뚜레쥬르,0,"128.865625,35.656666666666666,129.196875,36.01"
1852091554,뚜레쥬르 경북영천점,경북 영천시 문외동 253-4,경북 영천시 충효로 48,128.9350416,35.97187149,054-335-4004,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/1852091554,,,뚜레쥬르,0,"128.865625,35.656666666666666,129.196875,36.01"
1372212418,뚜레쥬르 신경주반도유보라점,경북 경주시 건천읍 화천리 2697,경북 경주시 건천읍 경주역세권1로 90,129.1397014,35.80541558,054-775-9183,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/1372212418,,,뚜레쥬르,0,"128.865625,35.656666666666666,129.196875,36.01"
8121267,뚜레쥬르 태백상장점,강원특별자치도 태백시 황지동 201-15,강원특별자치도 태백시 감천로 6,128.9868954,37.15900036,033-553-1716,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/8121267,,,뚜레쥬르,0,"128.865625,36.99,129.196875,37.343333333333334"
992501269,뚜레쥬르 동해점,강원특별자치도 동해시 천곡동 801-7,강원특별자치도 동해시 천곡로 49,129.1107566,37.52429322,033-535-0402,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/992501269,,,뚜레쥬르,0,"128.865625,37.32333333333334,129.196875,37.67666666666666"
15233373,뚜레쥬르 삼척교동점,강원특별자치도 삼척시 교동 744-8,강원특별자치도 삼척시 청석로 63,129.1757724,37.44813787,033-574-0046,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/15233373,,,뚜레쥬르,0,"128.865625,37.32333333333334,129.196875,37.67666666666666"
10364591,뚜레쥬르 강릉교동점,강원특별자치도 강릉시 교동 1861-3,강원특별자치도 강릉시 교동광장로 139,128.8803927,37.76440515,033-642-2800,"음식점 > 간식 > 제과,베이커리",http://place.map.kakao.com/10364591,,,뚜레쥬르,0,"128.865625,37.656666666666666,129.196875,38.01"
21345327,뚜레쥬르 강릉포남동점,강원특별자치도 강릉시 포남동 1187,강원특별자치도 강릉시 하평길 46,128.9135227,37.770119,033-652-6732,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/21345327,,,뚜레쥬르,0,"128.865625,37.656666666666666,129.196875,38.01"
