id,place_name,address_name,road_address_name,x,y,phone,category_name,place_url,region_1depth_name,region_2depth_name,query,rect_level,rect_bbox
1438464885,파리바게뜨 오산고현점,경기 오산시 고현동 22-10,경기 오산시 남부대로 418,127.08137,37.13555679,031-373-8208,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/1438464885,,,파리바게뜨,1,"126.990625,36.99,127.15625,37.16666666666667"
8116130,파리바게뜨 오산원동점,경기 오산시 원동 349-7,경기 오산시 오산로160번길 15,127.0704225,37.14141619,031-376-8256,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/8116130,,,파리바게뜨,1,"126.990625,36.99,127.15625,37.16666666666667"
12363333,파리바게뜨 송탄지산2호점,경기 평택시 지산동 642-3,경기 평택시 지산3로 58,127.0645179,37.08026605,031-663-0408,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12363333,,,파리바게뜨,1,"126.990625,36.99,127.15625,37.16666666666667"
12363332,파리바게뜨 송탄서정역점,경기 평택시 서정동 334-4,경기 평택시 서정역로26번길 3,127.0558531,37.05644971,031-665-8356,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12363332,,,파리바게뜨,1,"126.990625,36.99,127.15625,37.16666666666667"
1691321480,파리바게뜨 오산호반써밋점,경기 오산시 궐동 781-1,경기 오산시 죽담3로 6,127.050432,37.16368975,031-378-2859,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/1691321480,,,파리바게뜨,1,"126.990625,36.99,127.15625,37.16666666666667"
2104435795,파리바게뜨 동탄자이파밀리에점,경기 화성시 장지동 1013-1,경기 화성시 동탄장지천6길 68,127.1077466,37.15821001,031-372-8468,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/2104435795,,,파리바게뜨,1,"126.990625,36.99,127.15625,37.16666666666667"
1486461517,파리바게뜨 평택고덕헤리움점,경기 평택시 고덕동 2164-5,경기 평택시 고덕여염9길 24,127.0494963,37.03900681,031-663-1204,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/1486461517,,,파리바게뜨,1,"126.990625,36.99,127.15625,37.16666666666667"
908131400,파리바게뜨 오산원동2호점,경기 오산시 원동 549-2,경기 오산시 밀머리로 41,127.0752198,37.13824331,031-377-8266,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/908131400,,,파리바게뜨,1,"126.990625,36.99,127.15625,37.16666666666667"
252134909,파리바게뜨 평택고덕함박산점,경기 평택시 고덕동 2516-1,경기 평택시 함박산9길 11,127.0307835,37.03877796,031-666-4345,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/252134909,,,파리바게뜨,1,"126.990625,36.99,127.15625,37.16666666666667"
1085126478,파리바게뜨 평택고덕힐스테이트점,경기 평택시 고덕동 2618-1,경기 평택시 고덕국제대로 99,127.0402935,37.04448163,031-662-5352,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/1085126478,,,파리바게뜨,1,"126.990625,36.99,127.15625,37.16666666666667"
17748316,파리바게뜨 오산주공점,경기 오산시 부산동 779-6,경기 오산시 운암로 92,127.0777373,37.1544896,031-373-1017,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/17748316,,,파리바게뜨,1,"126.990625,36.99,127.15625,37.16666666666667"
243500505,파리바게뜨 평택영신점,경기 평택시 세교동,경기 평택시 영신1길 41,127.08213,37.02121316,010-2695-9385,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/243500505,,,파리바게뜨,1,"126.990625,36.99,127.15625,37.16666666666667"
1544907153,파리바게뜨 평택동삭자이점,경기 평택시 동삭동 854,경기 평택시 상서재로 50,127.1016534,37.01975812,031-651-8208,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/1544907153,,,파리바게뜨,1,"126.990625,36.99,127.15625,37.16666666666667"
11325604,파리바게뜨 이충2지구점,경기 평택시 이충동 668-1,경기 평택시 이충로35번길 26,127.0662148,37.05943233,031-667-2795,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/11325604,,,파리바게뜨,1,"126.990625,36.99,127.15625,37.16666666666667"
13024573,파리바게뜨 오산누읍점,경기 오산시 누읍동 533-1,경기 오산시 발안로 1354,127.0471598,37.14116912,031-375-8208,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/13024573,,,파리바게뜨,1,"126.990625,36.99,127.15625,37.16666666666667"
12363192,파리바게뜨 송탄시청점,경기 평택시 서정동 816-10,경기 평택시 특구로23번길 1,127.0631622,37.0675013,031-611-8296,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12363192,,,파리바게뜨,1,"126.990625,36.99,127.15625,37.16666666666667"
1300260290,파리바게뜨 평택하늘채점,경기 평택시 고덕면 방축리 424-40,경기 평택시 고덕면 효덕새싹길 50,127.0356335,37.01914302,,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/1300260290,,,파리바게뜨,1,"126.990625,36.99,127.15625,37.16666666666667"
21555231,파리바게뜨 송탄하늘채점,경기 평택시 장안동 619,경기 평택시 추담로 58-78,127.0775321,37.05814866,031-611-8202,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/21555231,,,파리바게뜨,1,"126.990625,36.99,127.15625,37.16666666666667"
12363334,파리바게뜨 오산중앙점,경기 오산시 오산동 870-1,경기 오산시 성호대로 89,127.0715552,37.14903217,031-372-7681,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12363334,,,파리바게뜨,1,"126.990625,36.99,127.15625,37.16666666666667"
1856697647,파리바게뜨 동탄골든점,경기 화성시 장지동 912-9,경기 화성시 동탄순환대로 26,127.0964202,37.16450554,070-7747-0410,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/1856697647,,,파리바게뜨,1,"126.990625,36.99,127.15625,37.16666666666667"
1425461576,파리바게뜨 고덕로데오점,경기 평택시 고덕동 1886-1,경기 평택시 고덕갈평5길 32,127.0474155,37.05656782,031-665-1501,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/1425461576,,,파리바게뜨,1,"126.990625,36.99,127.15625,37.16666666666667"
12363596,파리바게뜨 평택장당점,경기 평택시 이충동 614-7,경기 평택시 송탄로40번길 63-10,127.0576234,37.05135509,031-611-8822,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12363596,,,파리바게뜨,1,"126.990625,36.99,127.15625,37.16666666666667"
1655484876,파리바게뜨 고덕에듀타운점,경기 평택시 고덕동,경기 평택시 고덕국제5로 145,127.0257139,37.03456303,031-611-9228,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/1655484876,,,파리바게뜨,1,"126.990625,36.99,127.15625,37.16666666666667"
1323129440,파리바게뜨 평택동문맘시티점,경기 평택시 칠원동 549,경기 평택시 신촌2로 22,127.1040928,37.02614014,031-611-1211,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/1323129440,,,파리바게뜨,1,"126.990625,36.99,127.15625,37.16666666666667"
589711754,파리바게뜨 삼성전자평택캠퍼스점,경기 평택시 고덕동 1697,경기 평택시 삼성로 144,127.0517479,37.03754881,070-7034-0091,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/589711754,,,파리바게뜨,1,"126.990625,36.99,127.15625,37.16666666666667"
12363136,파리바게뜨 안성쌍용점,경기 안성시 당왕동 546,경기 안성시 대학로 63,127.2662248,37.01398034,031-677-8882,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12363136,,,파리바게뜨,1,"127.15625,36.99,127.321875,37.16666666666667"
13024550,파리바게뜨 안성대림동산점,경기 안성시 공도읍 마정리 100-56,경기 안성시 공도읍 장미길 4,127.2034512,37.01157432,031-658-8245,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/13024550,,,파리바게뜨,1,"127.15625,36.99,127.321875,37.16666666666667"
21557195,파리바게뜨 안성당왕점,경기 안성시 당왕동 470,경기 안성시 남파로 89,127.2598766,37.01640659,031-671-8033,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/21557195,,,파리바게뜨,1,"127.15625,36.99,127.321875,37.16666666666667"
17978424,파리바게뜨 용인이동점,경기 용인시 처인구 이동읍 송전리 716-15,경기 용인시 처인구 이동읍 경기동로687번길 2,127.1970909,37.13993698,031-321-9773,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/17978424,,,파리바게뜨,1,"127.15625,36.99,127.321875,37.16666666666667"
1511048827,파리바게뜨 용인한숲스트릿점,경기 용인시 처인구 남사읍 아곡리 681,경기 용인시 처인구 남사읍 한숲로 83,127.1721779,37.15590741,031-333-8202,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/1511048827,,,파리바게뜨,1,"127.15625,36.99,127.321875,37.16666666666667"
1287276817,파리바게뜨 안성롯데캐슬점,경기 안성시 대덕면 신령리 500,경기 안성시 대덕면 서동대로 4727,127.2260679,37.01325085,031-677-0427,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/1287276817,,,파리바게뜨,1,"127.15625,36.99,127.321875,37.16666666666667"
13024517,파리바게뜨 권선중앙점,경기 수원시 권선구 권선동 1257-1,경기 수원시 권선구 권중로56번길 1,127.0312535,37.25244444,031-234-2616,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/13024517,,,파리바게뜨,1,"126.990625,37.16666666666667,127.15625,37.343333333333334"
388246028,파리바게뜨 광교중흥점,경기 수원시 영통구 원천동 589,경기 수원시 영통구 광교호수공원로 277,127.0568228,37.2842444,070-8824-5470,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/388246028,,,파리바게뜨,1,"126.990625,37.16666666666667,127.15625,37.343333333333334"
12363589,파리바게뜨 죽전단국대점,경기 용인시 수지구 죽전동 1328-2,경기 용인시 수지구 죽전로 150,127.1242025,37.32391953,031-889-2882,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12363589,,,파리바게뜨,1,"126.990625,37.16666666666667,127.15625,37.343333333333334"
19093322,파리바게뜨 광교법조타운점,경기 수원시 영통구 하동 983,경기 수원시 영통구 광교중앙로 250,127.0673466,37.29236714,031-214-8007,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/19093322,,,파리바게뜨,1,"126.990625,37.16666666666667,127.15625,37.343333333333334"
12363145,파리바게뜨 수지롯데점,경기 용인시 수지구 상현동 12,경기 용인시 수지구 만현로 36,127.0878825,37.31283873,031-261-9213,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12363145,,,파리바게뜨,1,"126.990625,37.16666666666667,127.15625,37.343333333333334"
12364476,파리바게뜨 수원월드컵점,경기 수원시 팔달구 우만동 523-11,경기 수원시 팔달구 팔달문로163번길 39,127.032585,37.28463199,031-241-8282,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12364476,,,파리바게뜨,1,"126.990625,37.16666666666667,127.15625,37.343333333333334"
12364549,파리바게뜨 수원연무점,경기 수원시 장안구 연무동 246-24,경기 수원시 장안구 창룡대로 185,127.0304592,37.29250763,031-247-4116,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12364549,,,파리바게뜨,1,"126.990625,37.16666666666667,127.15625,37.343333333333334"
18583262,파리바게뜨 용인양지점,경기 용인시 처인구 양지면 양지리 592-4,경기 용인시 처인구 양지면 양지로 139-2,127.2838802,37.23470283,031-337-3984,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/18583262,,,파리바게뜨,1,"127.15625,37.16666666666667,127.321875,37.343333333333334"
12363336,파리바게뜨 용인마평점,경기 용인시 처인구 마평동 649-7,경기 용인시 처인구 금령로 155,127.2136331,37.23488282,031-339-8204,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12363336,,,파리바게뜨,1,"127.15625,37.16666666666667,127.321875,37.343333333333334"
13024599,파리바게뜨 용인포곡점,경기 용인시 처인구 포곡읍 전대리 188-5,경기 용인시 처인구 포곡읍 전대로78번길 2,127.2175373,37.28524031,031-336-6876,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/13024599,,,파리바게뜨,1,"127.15625,37.16666666666667,127.321875,37.343333333333334"
17049727,파리바게뜨 용인김량장점,경기 용인시 처인구 김량장동 328-1,경기 용인시 처인구 금령로 16,127.1980044,37.23467211,031-322-0410,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/17049727,,,파리바게뜨,1,"127.15625,37.16666666666667,127.321875,37.343333333333334"
12363141,파리바게뜨 용인외대점,경기 용인시 처인구 모현읍 왕산리 799-7,경기 용인시 처인구 모현읍 백옥대로 2391,127.2493285,37.33712755,031-335-0059,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12363141,,,파리바게뜨,1,"127.15625,37.16666666666667,127.321875,37.343333333333334"
1649760627,파리바게뜨 선봉대점,경기 용인시 처인구 역북동 316-1,경기 용인시 처인구 금학로235번길 26,127.190116,37.24230517,031-333-2588,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/1649760627,,,파리바게뜨,1,"127.15625,37.16666666666667,127.321875,37.343333333333334"
12363143,파리바게뜨 용인점,경기 용인시 처인구 김량장동 301-3,경기 용인시 처인구 금령로 86,127.2060521,37.23522424,031-321-1670,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12363143,,,파리바게뜨,1,"127.15625,37.16666666666667,127.321875,37.343333333333334"
1382196456,파리바게뜨 용인행정타운DI점,경기 용인시 처인구 삼가동 265-3,경기 용인시 처인구 지삼로 608-38,127.1717125,37.23974729,0507-1440-0560,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/1382196456,,,파리바게뜨,1,"127.15625,37.16666666666667,127.321875,37.343333333333334"
12363225,파리바게뜨 용인유림점,경기 용인시 처인구 유방동 310-10,경기 용인시 처인구 백옥대로 1388,127.2129287,37.25888608,031-333-1114,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12363225,,,파리바게뜨,1,"127.15625,37.16666666666667,127.321875,37.343333333333334"
359403446,파리바게뜨 용인축협본점,경기 용인시 처인구 고림동 761,경기 용인시 처인구 고림로 140,127.2194822,37.24395465,0502-1918-0806,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/359403446,,,파리바게뜨,1,"127.15625,37.16666666666667,127.321875,37.343333333333334"
12363527,파리바게뜨 동백백현점,경기 용인시 기흥구 동백동 598-9,경기 용인시 기흥구 동백중앙로 352,127.1594286,37.28214676,031-287-8201,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12363527,,,파리바게뜨,1,"127.15625,37.16666666666667,127.321875,37.343333333333334"
