id,place_name,address_name,road_address_name,x,y,phone,category_name,place_url,region_1depth_name,region_2depth_name,query,rect_level,rect_bbox
2137855576,던킨 충주호암점,충북 충주시 호암동 1208,충북 충주시 호암토성2로 7,127.9348795,36.95567405,043-855-1003,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/2137855576,,,던킨,0,"127.615625,36.656666666666666,127.946875,37.01"
1265615253,던킨 건국대충주병원점,충북 충주시 교현동 620-5,충북 충주시 국원대로 82,127.9288757,36.9787395,043-857-0997,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/1265615253,,,던킨,0,"127.615625,36.656666666666666,127.946875,37.01"
535204665,던킨 원주무실점,강원특별자치도 원주시 무실동 1857-10,강원특별자치도 원주시 능라동길 51,127.9301851,37.33467691,033-745-5758,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/535204665,,,던킨,0,"127.615625,36.99,127.946875,37.343333333333334"
986881910,던킨 여주오학점,경기 여주시 오학동 263,경기 여주시 도예로 97,127.6445334,37.31101161,031-8087-7999,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/986881910,,,던킨,0,"127.615625,36.99,127.946875,37.343333333333334"
24529934,던킨 충주휴게소 마산방향점,충북 충주시 중앙탑면 용전리 산 48-86,,127.8369694,37.0223223,043-857-9339,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/24529934,,,던킨,0,"127.615625,36.99,127.946875,37.343333333333334"
990335532,던킨 원주단계점,강원특별자치도 원주시 단계동 1218,강원특별자치도 원주시 백간길 17-12,127.9255334,37.35237747,033-733-8500,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/990335532,,,던킨,0,"127.615625,37.32333333333334,127.946875,37.67666666666666"
508917110,던킨 제천청전점,강원특별자치도 원주시 지정면 가곡리 1350-1,강원특별자치도 원주시 지정면 신지정로 211,127.8730255,37.37398889,033-647-1357,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/508917110,,,던킨,0,"127.615625,37.32333333333334,127.946875,37.67666666666666"
976197178,던킨 원주휴게소부산방향점,강원특별자치도 원주시 호저면 옥산리 211,강원특별자치도 원주시 호저면 마근거리길 120,127.9291169,37.43516847,033-731-4291,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/976197178,,,던킨,0,"127.615625,37.32333333333334,127.946875,37.67666666666666"
930336179,던킨 춘천장학점,강원특별자치도 춘천시 동면 장학리 996-1,강원특별자치도 춘천시 동면 춘천로449번길 30,127.7537623,37.89484462,0507-2087-0730,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/930336179,,,던킨,0,"127.615625,37.656666666666666,127.946875,38.01"
12323428,던킨 춘천롯데마트점,강원특별자치도 춘천시 온의동 6-25,강원특별자치도 춘천시 방송길 84,127.7181042,37.868655,033-251-7740,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/12323428,,,던킨,0,"127.615625,37.656666666666666,127.946875,38.01"
18513573,던킨 강원대병원점,강원특별자치도 춘천시 효자동 17-1,강원특별자치도 춘천시 백령로 156,127.7448057,37.87473436,033-255-5716,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/18513573,,,던킨,0,"127.615625,37.656666666666666,127.946875,38.01"
7836180,던킨 홍천중앙점,강원특별자치도 홍천군 홍천읍 신장대리 79-95,강원특별자치도 홍천군 홍천읍 꽃뫼로 94,127.8842573,37.6911309,033-434-0527,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/7836180,,,던킨,0,"127.615625,37.656666666666666,127.946875,38.01"
23010554,던킨 강원화천점,강원특별자치도 화천군 화천읍 하리 101-1,강원특별자치도 화천군 화천읍 상승로 41,127.7038792,38.10472294,,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/23010554,,,던킨,0,"127.615625,37.99,127.946875,38.343333333333334"
1268785745,던킨 진주혁신점,경남 진주시 충무공동 328-3,경남 진주시 사들로 42,128.148192,35.17154574,055-759-8320,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/1268785745,,,던킨,0,"127.928125,34.99,128.259375,35.343333333333334"
181045420,던킨 진주평거점,경남 진주시 평거동 900,경남 진주시 진양호로 206,128.0602433,35.17248723,,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/181045420,,,던킨,0,"127.928125,34.99,128.259375,35.343333333333334"
11094292,던킨 진주대안점,경남 진주시 대안동 13-2,경남 진주시 진주대로 1061,128.0837456,35.19423132,055-744-8090,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/11094292,,,던킨,0,"127.928125,34.99,128.259375,35.343333333333334"
774317774,던킨 진주평거퀸즈웰가점,경남 진주시 평거동 1130,경남 진주시 새평거로 25,128.0506268,35.16618707,055-745-0333,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/774317774,,,던킨,0,"127.928125,34.99,128.259375,35.343333333333334"
12323524,던킨 진주인벤스점,경남 진주시 평안동 47,경남 진주시 향교로 3,128.0830671,35.1977074,055-745-0550,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/12323524,,,던킨,0,"127.928125,34.99,128.259375,35.343333333333334"
13042017,던킨 진주휴게소부산방향점,경남 진주시 호탄동 382,경남 진주시 남해고속도로 194,128.1222297,35.15975671,055-759-3205,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/13042017,,,던킨,0,"127.928125,34.99,128.259375,35.343333333333334"
400678265,던킨 김천율곡점,경북 김천시 율곡동 654,경북 김천시 용전1로 48,128.1879088,36.12169286,054-435-4295,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/400678265,,,던킨,0,"127.928125,35.99,128.259375,36.343333333333334"
899566884,던킨 김천신음점,경북 김천시 신음동 991-3,경북 김천시 부거리길 8,128.116881,36.13433463,054-432-2282,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/899566884,,,던킨,0,"127.928125,35.99,128.259375,36.343333333333334"
138457120,던킨 김천구미역점,경북 김천시 남면 옥산리 787-1,경북 김천시 남면 혁신1로 51,128.180795,36.11356447,070-4118-3300,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/138457120,,,던킨,0,"127.928125,35.99,128.259375,36.343333333333334"
27463379,던킨 한국도로공사본사점,경북 김천시 율곡동 941,경북 김천시 혁신8로 77,128.1892341,36.1287736,054-430-1119,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/27463379,,,던킨,0,"127.928125,35.99,128.259375,36.343333333333334"
7837816,던킨 상주터미널점,경북 상주시 무양동 276-4,경북 상주시 삼백로 85,128.1528953,36.41855888,054-535-9212,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/7837816,,,던킨,0,"127.928125,36.32333333333334,128.259375,36.67666666666666"
7836900,던킨 문경중앙점,경북 문경시 점촌동 250-5,경북 문경시 호서로 9,128.1983953,36.59596258,054-553-8808,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/7836900,,,던킨,0,"127.928125,36.32333333333334,128.259375,36.67666666666666"
526950656,던킨 문경제일병원점,경북 문경시 모전동 188,경북 문경시 당교3길 25,128.1893249,36.58447897,054-552-1177,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/526950656,,,던킨,0,"127.928125,36.32333333333334,128.259375,36.67666666666666"
26473047,던킨 문경휴게소하행점,경북 문경시 유곡동 460-10,경북 문경시 중부내륙고속도로 173,128.1497919,36.62086995,,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/26473047,,,던킨,0,"127.928125,36.32333333333334,128.259375,36.67666666666666"
24530179,던킨 괴산휴게소마산방향점,충북 괴산군 장연면 오가리 103-2,충북 괴산군 장연면 중부내륙고속도로 205,127.9578676,36.83140904,043-832-7966,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/24530179,,,던킨,0,"127.928125,36.656666666666666,128.259375,37.01"
1243372018,던킨 제천청전점,충북 제천시 청전동 634,충북 제천시 청전대로 161,128.2153955,37.15190954,043-647-1357,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/1243372018,,,던킨,0,"127.928125,36.99,128.259375,37.343333333333334"
597794357,던킨 하소점,충북 제천시 하소동 72-16,충북 제천시 용두대로15가길 3,128.2000635,37.13973822,,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/597794357,,,던킨,0,"127.928125,36.99,128.259375,37.343333333333334"
521661539,던킨 원주혁신점,강원특별자치도 원주시 반곡동 1886-1,강원특별자치도 원주시 혁신로 53,127.9799816,37.32349447,033-744-8066,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/521661539,,,던킨,0,"127.928125,36.99,128.259375,37.343333333333334"
1516441631,던킨 원주태장점,강원특별자치도 원주시 태장동 692-2,강원특별자치도 원주시 현충로 54,127.9545837,37.36033033,033-745-2255,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/1516441631,,,던킨,0,"127.928125,37.32333333333334,128.259375,37.67666666666666"
1641492700,던킨 원주세브란스병원점,강원특별자치도 원주시 일산동 162-33,강원특별자치도 원주시 일산로 20,127.9467358,37.34858136,033-748-3332,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/1641492700,,,던킨,0,"127.928125,37.32333333333334,128.259375,37.67666666666666"
604969327,던킨 속초조양점,강원특별자치도 인제군 인제읍 상동리 96-3,강원특별자치도 인제군 인제읍 비봉로 43,128.1749159,38.06589404,033-636-9354,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/604969327,,,던킨,0,"127.928125,37.99,128.259375,38.343333333333334"
10305885,던킨 통영중앙점,경남 통영시 항남동 197-38,경남 통영시 중앙로 122,128.4223924,34.8424287,055-645-6139,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/10305885,,,던킨,0,"128.240625,34.656666666666666,128.571875,35.01"
261678972,던킨 경남고성점,경남 고성군 고성읍 동외리 288-2,경남 고성군 고성읍 동외로 157,128.3258132,34.97540454,055-674-2228,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/261678972,,,던킨,0,"128.240625,34.656666666666666,128.571875,35.01"
12323548,던킨 마산삼계점,경남 창원시 마산회원구 내서읍 삼계리 27-1,경남 창원시 마산회원구 내서읍 삼계로 6,128.5042044,35.23222199,055-232-2586,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/12323548,,,던킨,0,"128.240625,34.99,128.571875,35.343333333333334"
583280177,던킨 대구구지점,대구 달성군 구지면 응암리 1205-3,대구 달성군 구지면 과학마을로 47,128.4183428,35.65596164,053-261-9001,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/583280177,,,던킨,0,"128.240625,35.32333333333334,128.571875,35.67666666666666"
1900076443,던킨 한영아동병원점,대구 남구 대명동 1583-7,대구 남구 월배로 468,128.5558728,35.83474854,053-622-2003,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/1900076443,,,던킨,0,"128.240625,35.656666666666666,128.571875,36.01"
713586045,던킨 대구대천점,대구 달서구 대천동 940-2,대구 달서구 조암남로32길 20-4,128.5166062,35.8179402,053-636-6789,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/713586045,,,던킨,0,"128.240625,35.656666666666666,128.571875,36.01"
12323464,던킨 대구본리점,대구 달서구 본리동 66-16,대구 달서구 장기로 193,128.5393933,35.84332892,053-524-1358,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/12323464,,,던킨,0,"128.240625,35.656666666666666,128.571875,36.01"
1640186110,던킨 대구광장점,대구 서구 내당동 463-62,대구 서구 달구벌대로 1691,128.5504844,35.85555281,053-563-5777,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/1640186110,,,던킨,0,"128.240625,35.656666666666666,128.571875,36.01"
10305333,던킨 대구성서롯데점,대구 달서구 이곡동 1244-1,대구 달서구 성서로 414,128.5076206,35.85430601,053-581-8685,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/10305333,,,던킨,0,"128.240625,35.656666666666666,128.571875,36.01"
457105622,던킨 대구대곡점,대구 달서구 도원동 1435-3,대구 달서구 도원로 17,128.5360397,35.80812759,053-201-2620,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/457105622,,,던킨,0,"128.240625,35.656666666666666,128.571875,36.01"
665733913,던킨 현풍테크노점,대구 달성군 유가읍 봉리 619,대구 달성군 유가읍 테크노상업로 120,128.4631145,35.69331998,053-615-2100,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/665733913,,,던킨,0,"128.240625,35.656666666666666,128.571875,36.01"
205355456,던킨 대구신월성점,대구 달서구 월성동 1846,대구 달서구 조암로 29,128.5266917,35.82460544,070-7576-1846,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/205355456,,,던킨,0,"128.240625,35.656666666666666,128.571875,36.01"
863865694,던킨 대구세천점,대구 달성군 다사읍 세천리 1588,대구 달성군 다사읍 세천로 160,128.4793564,35.87445947,053-593-2125,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/863865694,,,던킨,0,"128.240625,35.656666666666666,128.571875,36.01"
1458024434,던킨 대구평리점,대구 서구 평리동 1053-1,대구 서구 국채보상로 293,128.5630933,35.87221834,053-621-1050,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/1458024434,,,던킨,0,"128.240625,35.656666666666666,128.571875,36.01"
12323463,던킨 화원하나로점,대구 달성군 화원읍 설화리 555,대구 달성군 화원읍 성천로 9,128.4877378,35.79941711,053-638-8830,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/12323463,,,던킨,0,"128.240625,35.656666666666666,128.571875,36.01"
1831549565,던킨 칠곡경북대병원점,대구 북구 학정동 474,대구 북구 호국로 807,128.5635152,35.95743106,053-312-8889,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/1831549565,,,던킨,0,"128.240625,35.656666666666666,128.571875,36.01"
15646828,던킨 성서홈플러스점,대구 달서구 용산동 230-11,대구 달서구 달구벌대로 1467,128.52779,35.84950937,053-568-1253,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/15646828,,,던킨,0,"128.240625,35.656666666666666,128.571875,36.01"
12323489,던킨 칠곡홈플러스점,대구 북구 동천동 968,대구 북구 동암로12길 8,128.5559324,35.94486415,053-314-0300,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/12323489,,,던킨,0,"128.240625,35.656666666666666,128.571875,36.01"
1274481561,던킨 경북왜관점,경북 칠곡군 왜관읍 왜관리 777-248,경북 칠곡군 왜관읍 중앙로 98-1,128.3989064,35.98371585,054-977-9293,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/1274481561,,,던킨,0,"128.240625,35.656666666666666,128.571875,36.01"
1462981091,던킨 계명대동산병원,대구 달서구 신당동 1000-2,대구 달서구 달구벌대로 1035,128.4802261,35.85395639,053-258-5832,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/1462981091,,,던킨,0,"128.240625,35.656666666666666,128.571875,36.01"
1500235095,던킨 구미형곡점,경북 구미시 형곡동 144-1,경북 구미시 신시로 77,128.3385856,36.11494651,054-454-1100,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/1500235095,,,던킨,0,"128.240625,35.99,128.571875,36.343333333333334"
7835353,던킨 구미인동점,경북 구미시 인의동 368-9,경북 구미시 인동중앙로6길 1,128.4214103,36.10717795,054-472-9817,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/7835353,,,던킨,0,"128.240625,35.99,128.571875,36.343333333333334"
1528776438,던킨 구미봉곡점,경북 구미시 봉곡동 377,경북 구미시 봉곡로 96,128.3105364,36.14711383,,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/1528776438,,,던킨,0,"128.240625,35.99,128.571875,36.343333333333334"
34526397,던킨 구미북삼점,경북 구미시 오태동 737-6,경북 구미시 금오대로5길 3,128.348729,36.07148957,070-7766-3300,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/34526397,,,던킨,0,"128.240625,35.99,128.571875,36.343333333333334"
1775642269,던킨 구미순천향대병원점,경북 구미시 공단동 250,경북 구미시 1공단로 179,128.382921,36.10245774,054-468-9828,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/1775642269,,,던킨,0,"128.240625,35.99,128.571875,36.343333333333334"
